,RSI,Time,MACDM/O,Target_UP,timestamp,Target_Close,Target_Open,Close,Open
40014,49.481001084061134,22.0,-0.00019461655969488234,-1,1592949600.0,1028470.0,1031450.0,1031448.0,1031009.0
40015,45.24311658734079,23.0,-0.00039337356752888736,1,1592953200.0,1029321.0,1028470.0,1028470.0,1031450.0
40016,46.64929476230356,0.0,-0.00024813271524370956,1,1592956800.0,1030061.0,1029316.0,1029321.0,1028470.0
40017,47.90217079741401,1.0,-0.00013978156204308423,1,1592960400.0,1031566.0,1030024.0,1030061.0,1029316.0
40018,50.45072963674081,2.0,8.387321023040073e-06,1,1592964000.0,1034652.0,1031624.0,1031566.0,1030024.0
40019,55.28139937740042,3.0,0.0002391007278610413,-1,1592967600.0,1033574.0,1034639.0,1034652.0,1031624.0
40020,53.32564755415785,4.0,0.00010087609787001739,1,1592971200.0,1035891.0,1033564.0,1033574.0,1034639.0
40021,56.85847303852797,5.0,0.000253145302137936,-1,1592974800.0,1035425.0,1035891.0,1035891.0,1033564.0
40022,55.94136290446429,6.0,0.0001540723926156673,1,1592978400.0,1036819.0,1035347.0,1035425.0,1035891.0
40023,58.11766283984363,7.0,0.0002239967681811894,-1,1592982000.0,1019829.0,1036899.0,1036819.0,1035347.0
40024,35.25829276364865,8.0,-0.0011504391730774446,-1,1592985600.0,1019686.0,1019829.0,1019829.0,1036899.0
40025,35.13303658805198,9.0,-0.0009120999127900652,1,1592989200.0,1019840.0,1019686.0,1019686.0,1019829.0
40026,35.3991980320504,10.0,-0.0006917392364186313,-1,1592992800.0,1002543.0,1019914.0,1019840.0,1019686.0
40027,23.657603611973702,11.0,-0.001881920999068254,-1,1592996400.0,997955.0,1002543.0,1002543.0,1019914.0
40028,21.610086827104784,12.0,-0.0017993547784570516,1,1593000000.0,1007292.0,997658.0,997955.0,1002543.0
40029,34.10849684388608,13.0,-0.0005787664117412605,-1,1593003600.0,1004414.0,1007292.0,1007292.0,997658.0
40030,32.39403529423758,14.0,-0.0006141197197481184,-1,1593007200.0,999984.0,1004414.0,1004414.0,1007292.0
40031,29.902482817988123,15.0,-0.0007587349305626656,-1,1593010800.0,992786.0,999984.0,999984.0,1004414.0
40032,26.35542828778504,16.0,-0.0010857622082476317,1,1593014400.0,998367.0,992800.0,992786.0,999984.0
40033,32.992394100191994,17.0,-0.00030808637166812586,1,1593018000.0,998998.0,998383.0,998367.0,992800.0
40034,33.71969704276802,18.0,-9.345775636970809e-05,1,1593021600.0,999920.0,998905.0,998998.0,998383.0
40035,34.832727460462564,19.0,0.00010768174336905911,-1,1593025200.0,999792.0,999911.0,999920.0,998905.0
40036,34.745493665357884,20.0,0.00017349138686373333,1,1593028800.0,1000530.0,999786.0,999792.0,999911.0
40037,35.74465953298998,21.0,0.0002919313925338063,-1,1593032400.0,998425.0,1000521.0,1000530.0,999786.0
40038,34.13898292183495,22.0,0.00015492107205772318,1,1593036000.0,1001557.0,998416.0,998425.0,1000521.0
40039,38.56123723856865,23.0,0.00046388815953191115,1,1593039600.0,1001754.0,1001557.0,1001557.0,998416.0
40040,38.839410957720695,0.0,0.0004653989592700025,-1,1593043200.0,998505.0,1001864.0,1001754.0,1001557.0
40041,35.948574779663346,1.0,0.00017813239489461452,1,1593046800.0,999339.0,998595.0,998505.0,1001864.0
40042,37.23989960046485,2.0,0.0002779258097242998,-1,1593050400.0,997361.0,999339.0,999339.0,998595.0
40043,35.41619888363662,3.0,0.00013561681445384274,-1,1593054000.0,982053.0,997542.0,997361.0,999339.0
40044,25.15083539650749,4.0,-0.001058165093169916,1,1593057600.0,982818.0,982053.0,982053.0,997542.0
40045,26.30048287601121,5.0,-0.0006806302569072331,1,1593061200.0,990599.0,982753.0,982818.0,982053.0
40046,36.91421053584932,6.0,0.00019765066860644165,1,1593064800.0,991971.0,990605.0,990599.0,982753.0
40047,38.59348290532441,7.0,0.0003566362693723235,-1,1593068400.0,990537.0,991971.0,991971.0,990605.0
40048,37.470787001780245,8.0,0.00025181221639558604,1,1593072000.0,1004992.0,990537.0,990537.0,991971.0
40049,52.477906923192975,9.0,0.001446256008404312,-1,1593075600.0,1000063.0,1004992.0,1004992.0,990537.0
40050,48.22746370547776,10.0,0.0008102272557258816,1,1593079200.0,1001517.0,1000100.0,1000063.0,1004992.0
40051,49.52617962295764,11.0,0.0008069499995082553,-1,1593082800.0,1000304.0,1001571.0,1001517.0,1000100.0
40052,48.43460959265556,12.0,0.0005812479115382407,-1,1593086400.0,992603.0,1000304.0,1000304.0,1001571.0
40053,42.09175424865713,13.0,-0.00011543351360265852,1,1593090000.0,992699.0,992573.0,992603.0,1000304.0
40054,42.19338271053821,14.0,-3.568647751184262e-05,1,1593093600.0,999400.0,992774.0,992699.0,992573.0
40055,48.93071256235092,15.0,0.0005494906322152103,-1,1593097200.0,997489.0,999400.0,999400.0,992774.0
40056,47.239789075370034,16.0,0.00031674771305456595,1,1593100800.0,1003981.0,997542.0,997489.0,999400.0
40057,53.16150846270778,17.0,0.0007982436679117022,-1,1593104400.0,1003280.0,1003964.0,1003981.0,997542.0
40058,52.476602105755326,18.0,0.0005971205396708701,-1,1593108000.0,1000500.0,1003263.0,1003280.0,1003964.0
40059,49.73976414823608,19.0,0.0002673959143244531,1,1593111600.0,1003404.0,1000634.0,1000500.0,1003263.0
40060,52.52513857129835,20.0,0.0004465394607202633,-1,1593115200.0,1002096.0,1003414.0,1003404.0,1000634.0
40061,51.15014167648339,21.0,0.000256194790887454,1,1593118800.0,1004736.0,1002130.0,1002096.0,1003414.0
40062,53.78007428517167,22.0,0.0004163708123934296,-1,1593122400.0,999694.0,1004736.0,1004736.0,1002130.0
40063,48.41867880345486,23.0,-7.063923864092382e-05,-1,1593126000.0,998907.0,999686.0,999694.0,1004736.0
40064,47.620668482602774,0.0,-0.00011324184868755083,1,1593129600.0,1002580.0,998900.0,998907.0,999686.0
40065,51.627703682014634,1.0,0.00021071703896735627,-1,1593133200.0,999051.0,1002594.0,1002580.0,998900.0
40066,47.8408582285952,2.0,-0.00011365610488123234,1,1593136800.0,999682.0,999010.0,999051.0,1002594.0
40067,48.56729286077311,3.0,-3.093819381183583e-05,-1,1593140400.0,997501.0,999627.0,999682.0,999010.0
40068,46.173587396080435,4.0,-0.0001890968268877247,1,1593144000.0,998305.0,997506.0,997501.0,999627.0
40069,47.20656708984368,5.0,-7.729936047351504e-05,-1,1593147600.0,995025.0,998347.0,998305.0,997506.0
40070,43.5358894357864,6.0,-0.00031816672398155,-1,1593151200.0,992929.0,995025.0,995025.0,998347.0
40071,41.32455643385067,7.0,-0.00040585128429360134,-1,1593154800.0,984777.0,992929.0,992929.0,995025.0
40072,34.07515510205611,8.0,-0.0009568196841553966,-1,1593158400.0,982400.0,984746.0,984777.0,992929.0
40073,32.2960832340134,9.0,-0.0009126973630450008,1,1593162000.0,992077.0,982420.0,982400.0,984746.0
40074,44.907039135909685,10.0,0.00010646098041611209,1,1593165600.0,992198.0,991989.0,992077.0,982420.0
40075,45.04487800524559,11.0,0.00013639640717233448,-1,1593169200.0,989351.0,992258.0,992198.0,991989.0
40076,42.359454839238865,12.0,-9.22180853967225e-05,1,1593172800.0,993058.0,989422.0,989351.0,992258.0
40077,46.80625568614666,13.0,0.00025657795468680966,-1,1593176400.0,986774.0,992983.0,993058.0,989422.0
40078,41.02798291190336,14.0,-0.0002650299640389875,-1,1593180000.0,981554.0,986774.0,986774.0,992983.0
40079,36.94761301210933,15.0,-0.0005938634108499928,1,1593183600.0,987252.0,981564.0,981554.0,986774.0
40080,43.54753639494133,16.0,3.95286615024748e-05,-1,1593187200.0,985812.0,987238.0,987252.0,981564.0
40081,42.34131660252866,17.0,-4.216587526828519e-05,1,1593190800.0,986280.0,985841.0,985812.0,987238.0
40082,42.894928713052295,18.0,4.505736175763886e-05,-1,1593194400.0,985342.0,986218.0,986280.0,985841.0
40083,42.024005288149,19.0,6.501378025935977e-06,1,1593198000.0,988537.0,985342.0,985342.0,986218.0
40084,46.042630442311314,20.0,0.00030573978149406317,1,1593201600.0,992900.0,988594.0,988537.0,985342.0
40085,51.034033644922864,21.0,0.0006255000527366494,-1,1593205200.0,990745.0,992900.0,992900.0,988594.0
40086,48.64062016728681,22.0,0.0003482964396143151,-1,1593208800.0,990588.0,990778.0,990745.0,992900.0
40087,48.4623006313179,23.0,0.00028498527275078184,1,1593212400.0,990960.0,990588.0,990588.0,990778.0
40088,48.93994980420079,0.0,0.0002773897530410352,-1,1593216000.0,988066.0,990960.0,990960.0,990588.0
40089,45.41371443499477,1.0,5.354124679834982e-06,1,1593219600.0,989130.0,988055.0,988066.0,990960.0
40090,46.927773676503755,2.0,0.00011191790996856189,1,1593223200.0,989343.0,989122.0,989130.0,988055.0
40091,47.243245123770606,3.0,0.0001251644384093753,1,1593226800.0,991353.0,989239.0,989343.0,989122.0
40092,50.24862241096997,4.0,0.00028676551611650497,-1,1593230400.0,991276.0,991414.0,991353.0,989239.0
40093,50.13080622306837,5.0,0.00022853154639101983,1,1593234000.0,991928.0,991333.0,991276.0,991414.0
40094,51.17472582197834,6.0,0.00023928553605223613,1,1593237600.0,993793.0,991961.0,991928.0,991333.0
40095,54.132440399725716,7.0,0.0003444315783438512,-1,1593241200.0,993193.0,993840.0,993793.0,991961.0
40096,53.01966968792368,8.0,0.0002236265602053589,-1,1593244800.0,992075.0,993260.0,993193.0,993840.0
40097,50.919253556022674,9.0,8.31913730217071e-05,-1,1593248400.0,989381.0,992075.0,992075.0,993260.0
40098,46.17254455770415,10.0,-0.00014923559350465965,-1,1593252000.0,989263.0,989381.0,989381.0,992075.0
40099,45.97040189643758,11.0,-0.00012252722075833944,1,1593255600.0,989944.0,989319.0,989263.0,989381.0
40100,47.4015895391977,12.0,-4.029557217477553e-05,1,1593259200.0,990731.0,989943.0,989944.0,989319.0
40101,49.080252043369256,13.0,3.76933226200471e-05,-1,1593262800.0,989745.0,990721.0,990731.0,989943.0
40102,47.054086245499846,14.0,-4.3719585219981205e-05,-1,1593266400.0,989019.0,989710.0,989745.0,990721.0
40103,45.56259391077421,15.0,-8.411525671447874e-05,-1,1593270000.0,987713.0,988878.0,989019.0,989710.0
40104,42.9266170979095,16.0,-0.00015308980899109148,-1,1593273600.0,984309.0,987703.0,987713.0,988878.0
40105,36.929558191629845,17.0,-0.00038552263051605534,-1,1593277200.0,980802.0,984325.0,984309.0,987703.0
40106,31.97353625825761,18.0,-0.0005746298831049713,1,1593280800.0,981576.0,980866.0,980802.0,984325.0
40107,34.07630037757027,19.0,-0.00037298687087661264,-1,1593284400.0,965587.0,981629.0,981576.0,980866.0
40108,20.191374388397147,20.0,-0.0015721500381471465,1,1593288000.0,968156.0,965587.0,965587.0,981629.0
40109,25.44767063093603,21.0,-0.0009778577582663095,1,1593291600.0,979812.0,968103.0,968156.0,965587.0
40110,43.59831977448378,22.0,0.00025148765051818955,-1,1593295200.0,971872.0,979812.0,979812.0,968103.0
40111,36.991550677918376,23.0,-0.00039948295376068815,1,1593298800.0,976347.0,971993.0,971872.0,979812.0
40112,42.298709932903826,0.0,9.882604326727497e-05,-1,1593302400.0,973455.0,976302.0,976347.0,971993.0
40113,39.95642418510998,1.0,-0.00010184650979838672,-1,1593306000.0,972013.0,973455.0,973455.0,976302.0
40114,38.80263715775542,2.0,-0.00014345223244982552,1,1593309600.0,972764.0,972087.0,972013.0,973455.0
40115,39.777972075369505,3.0,-6.899687164940714e-07,1,1593313200.0,973295.0,972300.0,972764.0,972087.0
40116,40.500038279607786,4.0,0.00013724672042902952,-1,1593316800.0,972345.0,973287.0,973295.0,972300.0
40117,39.58556245184175,5.0,8.491046619107935e-05,1,1593320400.0,972715.0,972345.0,972345.0,973287.0
40118,40.15235827427911,6.0,0.00015050152846052267,1,1593324000.0,977681.0,972737.0,972715.0,972345.0
40119,47.29889021758145,7.0,0.0005752671394305686,1,1593327600.0,977800.0,977669.0,977681.0,972737.0
40120,47.460793902336796,8.0,0.0005067469330815033,1,1593331200.0,982025.0,977844.0,977800.0,977669.0
40121,52.98349740336491,9.0,0.0007776834074930683,1,1593334800.0,984650.0,981987.0,982025.0,977844.0
40122,56.0729898914127,10.0,0.0008563387567384062,-1,1593338400.0,983192.0,984620.0,984650.0,981987.0
40123,53.9523821254541,11.0,0.0005761807726856193,1,1593342000.0,983642.0,983192.0,983192.0,984620.0
40124,54.524029590536884,12.0,0.0005023226308238371,1,1593345600.0,983882.0,983642.0,983642.0,983192.0
40125,54.8459888066461,13.0,0.00042168466224667966,1,1593349200.0,984144.0,983882.0,983882.0,983642.0
40126,55.21871521848609,14.0,0.00035548023162346176,1,1593352800.0,993250.0,984129.0,984144.0,983882.0
40127,65.78870158952132,15.0,0.001017652059783991,-1,1593356400.0,993103.0,993260.0,993250.0,984129.0
40128,65.51984227109394,16.0,0.0007729061472194765,-1,1593360000.0,990989.0,993090.0,993103.0,993260.0
40129,61.6198246620289,17.0,0.0004161874851134062,-1,1593363600.0,989570.0,991027.0,990989.0,993090.0
40130,59.077797894936936,18.0,0.000183451220165054,1,1593367200.0,989773.0,989618.0,989570.0,991027.0
40131,59.3362413308301,19.0,0.0001287920457042624,-1,1593370800.0,986785.0,989773.0,989773.0,989618.0
40132,53.93666326341797,20.0,-0.00016881605807994582,-1,1593374400.0,986153.0,986714.0,986785.0,989773.0
40133,52.84135860194364,21.0,-0.00020459383067927828,1,1593378000.0,988125.0,986219.0,986153.0,986714.0
40134,55.85380061808985,22.0,-3.076837229376572e-05,-1,1593381600.0,985098.0,988185.0,988125.0,986219.0
40135,50.51917601539119,23.0,-0.00029760061872208254,1,1593385200.0,988505.0,985099.0,985098.0,988185.0
40136,55.65319918591838,0.0,2.174855690784128e-05,-1,1593388800.0,987602.0,988481.0,988505.0,985099.0
40137,54.05240240376804,1.0,-7.504732538099468e-05,1,1593392400.0,989377.0,987639.0,987602.0,988481.0
40138,56.689547811025655,2.0,6.1286564664087e-05,-1,1593396000.0,987329.0,989362.0,989377.0,987639.0
40139,52.91579968995763,3.0,-0.00013689708075892426,-1,1593399600.0,983678.0,987363.0,987329.0,989362.0
40140,46.91942010558417,4.0,-0.00042441109563062795,-1,1593403200.0,983359.0,983658.0,983678.0,987363.0
40141,46.42441043472763,5.0,-0.0003713604522121994,-1,1593406800.0,983150.0,983362.0,983359.0,983658.0
40142,46.08138458101875,6.0,-0.000318514233522027,-1,1593410400.0,980747.0,983200.0,983150.0,983362.0
40143,42.21879586614039,7.0,-0.0004553074145625669,1,1593414000.0,981358.0,980704.0,980747.0,983200.0
40144,43.51524744533806,8.0,-0.000305070909155436,1,1593417600.0,981414.0,981316.0,981358.0,980704.0
40145,43.640063860599014,9.0,-0.00022911858165874927,1,1593421200.0,986674.0,981414.0,981414.0,981316.0
40146,53.93636200896618,10.0,0.00025258029365393675,-1,1593424800.0,984159.0,986703.0,986674.0,981414.0
40147,49.29885695449437,11.0,-6.121280499482572e-06,-1,1593428400.0,982101.0,984159.0,984159.0,986703.0
40148,45.82659560893928,12.0,-0.0001698763407180781,1,1593432000.0,983237.0,982107.0,982101.0,984159.0
40149,48.003634502853366,13.0,-3.76403656036084e-05,-1,1593435600.0,980328.0,983218.0,983237.0,982107.0
40150,43.214474280668966,14.0,-0.00025986877778916284,1,1593439200.0,983707.0,980345.0,980328.0,983218.0
40151,49.5149996395051,15.0,7.70291676758239e-05,1,1593442800.0,990701.0,983596.0,983707.0,980345.0
40152,59.525258649353106,16.0,0.0006427651140490376,-1,1593446400.0,989933.0,990669.0,990701.0,983596.0
40153,58.161495989763566,17.0,0.00044318215904204367,1,1593450000.0,994656.0,989968.0,989933.0,990669.0
40154,63.67342224794387,18.0,0.000718789703303857,-1,1593453600.0,993442.0,994656.0,994656.0,989968.0
40155,61.43307703048153,19.0,0.0004514053778841287,1,1593457200.0,994099.0,993685.1538461541,993442.0,994656.0
40156,62.20805151185732,20.0,0.0003673587968036074,1,1593460800.0,995704.0,994099.0,994099.0,993685.1538461541
40157,64.10560239953868,21.0,0.0003928949458420483,1,1593464400.0,999890.0,995718.0,995704.0,994099.0
40158,68.54203280680046,22.0,0.000613870596231747,-1,1593468000.0,996495.0,999910.0,999890.0,995718.0
40159,61.86369895326242,23.0,0.00017331748424331828,1,1593471600.0,997753.0,996452.0,996495.0,999910.0
40160,63.29097994642227,0.0,0.00020277884488262288,-1,1593475200.0,996072.0,997753.0,997753.0,996452.0
40161,60.05651253285377,1.0,-1.5001633536959604e-05,1,1593478800.0,998915.0,996099.0,996072.0,997753.0
40162,63.457844000615644,2.0,0.0001744603766824504,-1,1593482400.0,997317.0,998927.0,998915.0,996099.0
40163,60.34723822023962,3.0,-3.317780603651066e-05,-1,1593486000.0,995074.0,997272.0,997317.0,998927.0
40164,56.184194223805335,4.0,-0.00024272685880055708,-1,1593489600.0,994580.0,995048.0,995074.0,997272.0
40165,55.27970852516446,5.0,-0.000265837812441827,-1,1593493200.0,990723.0,994596.0,994580.0,995048.0
40166,48.68908460215509,6.0,-0.000554032007742844,1,1593496800.0,992521.0,990727.0,990723.0,994596.0
40167,51.58675957605082,7.0,-0.00031842488250066747,1,1593500400.0,992630.0,992532.0,992521.0,990727.0
40168,51.76459869468223,8.0,-0.0002667777479978817,-1,1593504000.0,991478.0,992630.0,992630.0,992532.0
40169,49.68720698252107,9.0,-0.0003237295006282004,1,1593507600.0,994613.0,991478.0,991478.0,992630.0
40170,54.98191820708429,10.0,-1.9845829017706148e-05,-1,1593511200.0,993160.0,994517.0,994613.0,991478.0
40171,52.23804812024001,11.0,-0.00014261670814363914,-1,1593514800.0,990886.0,993158.0,993160.0,994517.0
40172,48.18514384003069,12.0,-0.00031082270107340987,-1,1593518460.0,991777.5,993647.75,990886.0,993158.0
40176,54.82314790682786,16.0,-0.0003944273657368047,1,1593532800.0,994975.0,994432.0,994452.0,995117.0
40177,55.818812593271105,17.0,-0.000259332895037101,-1,1593536400.0,993176.0,994939.0,994975.0,994432.0
40178,51.60564705108661,18.0,-0.00033544662974926975,-1,1593540000.0,991318.0,993163.0,993176.0,994939.0
40179,47.60882661405256,19.0,-0.0003980962575661495,1,1593543600.0,992008.0,991318.0,991318.0,993163.0
40180,49.182866164650314,20.0,-0.00023892653241197603,1,1593547200.0,993906.0,992124.0,992008.0,991318.0
40181,53.33595919228795,21.0,-2.374056132647961e-05,1,1593550800.0,995175.0,993906.0,993906.0,992124.0
40182,55.92931096795535,22.0,0.0001036920978024769,-1,1593554400.0,991659.0,995176.0,995175.0,993906.0
40183,47.974003372233966,23.0,-0.00018141900687118628,1,1593558000.0,993391.0,991721.0,991659.0,995176.0
40184,51.624302479862855,0.0,1.352068264337536e-05,-1,1593561600.0,992266.0,993317.0,993391.0,991721.0
40185,49.209157048195294,1.0,-5.263890829931839e-05,-1,1593565200.0,990326.0,992250.0,992266.0,993317.0
40186,45.275585475355044,2.0,-0.00017414919417113597,1,1593568800.0,990921.0,990276.0,990326.0,992250.0
40187,46.68326753559893,3.0,-6.0726467633998034e-05,1,1593572400.0,991465.0,990870.0,990921.0,990276.0
40188,48.00028351737331,4.0,2.4773028368674233e-05,1,1593576000.0,992750.0,991430.0,991465.0,990870.0
40189,51.074614934393246,5.0,0.00014978512852104053,-1,1593579600.0,991258.0,992738.0,992750.0,991430.0
40190,47.558762552200726,6.0,2.0886448084289636e-05,-1,1593583200.0,991324.0,991349.0,991258.0,992738.0
40191,47.73017264605303,7.0,3.657404698909073e-05,1,1593586800.0,991487.0,991318.0,991324.0,991349.0
40192,48.18066111790564,8.0,6.405936063103024e-05,1,1593590400.0,993957.0,991349.0,991487.0,991318.0
40193,54.570173634652214,9.0,0.0002811249566235796,-1,1593594000.0,993849.0,994019.0,993957.0,991349.0
40194,54.255160692417576,10.0,0.00022448294748877998,-1,1593597600.0,992402.0,993849.0,993849.0,994019.0
40195,50.08360450279227,11.0,7.504534133728757e-05,-1,1593601200.0,991732.0,992360.0,992402.0,993849.0
40196,48.234318242084704,12.0,2.277143030660067e-05,-1,1593604800.0,990920.0,991651.0,991732.0,992360.0
40197,46.016684601081685,13.0,-2.6765211585844103e-05,1,1593608400.0,996246.0,990904.0,990920.0,991651.0
40198,59.25051575379398,14.0,0.0004235876169245145,1,1593612000.0,998408.0,996280.0,996246.0,990904.0
40199,63.194851054597684,15.0,0.0005119355516252089,1,1593615600.0,1005449.0,998575.0,998408.0,996280.0
40200,72.52282184907773,16.0,0.0009540669582530636,1,1593619200.0,1007928.0,1005423.0,1005449.0,998575.0
40201,74.9317785118538,17.0,0.0009392090875688377,-1,1593622800.0,1006855.0,1007911.0,1007928.0,1005423.0
40202,71.98982468661787,18.0,0.0006345357066743772,-1,1593626400.0,1004236.0,1006887.0,1006855.0,1007911.0
40203,65.25531247435964,19.0,0.0002621491327783332,-1,1593630000.0,1002601.0,1004236.0,1004236.0,1006887.0
40204,61.3940589504126,20.0,4.755793649358076e-05,-1,1593633600.0,1001182.0,1002601.0,1002601.0,1004236.0
40205,58.17662044667368,21.0,-0.0001041367699810003,1,1593637200.0,1001415.0,1001226.0,1001182.0,1002601.0
