,MACDS/O,UP,FirstUP,C/O,C-1/C,H/O,L/O,Hour,Target_C/C,timestamp,Target_Close,Target_Open,Close,Open
35245,-4.4942734474640034e-05,1,-1.0,1.0020877441684923,0.9979153806206336,1.0038477824622123,0.9971807475866978,5.0,1.0006638447142284,1575781200.0,816998.0,816456.0,816456.0,814755.0
35246,0.0002426417608016873,1,1.0,1.0006638447142284,0.9993365956832208,1.0023197820825618,0.9990213802090988,6.0,1.00270747296811,1575784800.0,819210.0,816998.0,816998.0,816456.0
35247,0.0008001158474628678,1,-1.0,1.00270747296811,0.9972998376484662,1.003118734684785,0.9995140746978572,7.0,0.9983325398859876,1575788400.0,817844.0,819042.0,819210.0,816998.0
35248,0.0003611737864128717,-1,1.0,0.9985373155466996,1.0016702451812327,1.0015969877002644,0.9984249891946934,8.0,1.000478086285404,1575792000.0,818235.0,817844.0,817844.0,819042.0
35249,0.00042910634759985017,1,1.0,1.000478086285404,0.9995221421718701,1.0012312861621528,0.9978039821775302,9.0,1.006648456739201,1575795600.0,823675.0,818234.0,818235.0,817844.0
35250,0.0016066715185001355,1,1.0,1.0066496870088508,0.9933954533037909,1.0087835509157528,0.9999401149304478,10.0,1.0000230673505934,1575799200.0,823694.0,823694.0,823675.0,818234.0
35251,0.0010828309261923241,1,1.0,1.0,0.999976933181497,1.0023127520656945,0.9983197643785192,11.0,1.0044822470480543,1575802800.0,827386.0,823692.0,823694.0,823694.0
35252,0.0015480084947376849,1,1.0,1.0044846860234165,0.9955377538416168,1.007658202337767,0.9999987859539732,12.0,0.9981761837884616,1575806400.0,825877.0,827400.0,827386.0,823692.0
35253,0.0006281067741582548,-1,-1.0,0.9981592941745226,1.0018271485947663,1.0011880589799371,0.9971634034324388,13.0,1.0029532242694736,1575810000.0,828316.0,825825.0,825877.0,827400.0
35254,0.0009208252464529832,1,1.0,1.0030163775618322,0.9970554715833088,1.005464838192111,0.9999842581660764,14.0,0.9993553185016346,1575813600.0,827782.0,828318.0,828316.0,825825.0
35255,0.000402333022204715,-1,1.0,0.9993529055266214,1.0006450973807113,1.0008837185718529,0.9978245070130072,15.0,1.0053347378899276,1575817200.0,832198.0,827724.0,827782.0,828318.0
35256,0.0011815158198087428,1,1.0,1.0054051833703022,0.9946935705204772,1.0077308378155037,0.9999987918678208,16.0,0.9938079639701128,1575820800.0,827045.0,832186.0,832198.0,827724.0
35257,-0.0005024464745465584,-1,-1.0,0.993822294535116,1.006230616230072,1.0011704114224464,0.9931685945209364,17.0,1.00176894848527,1575824400.0,828508.0,827032.0,827045.0,832186.0
35258,-9.190650729395956e-05,1,1.0,1.0017846951508529,0.998234175167892,1.0023517832441793,0.9997303610984822,18.0,0.9990947582883932,1575828000.0,827758.0,828508.0,828508.0,827032.0
35259,-0.0003249217597371956,-1,1.0,0.9990947582883932,1.0009060619166472,1.0028026283391351,0.9989076750013276,19.0,1.0008384092935374,1575831600.0,828452.0,827758.0,827758.0,828508.0
35260,-0.0001416128993598775,1,-1.0,1.0008384092935374,0.9991622930477564,1.0016707781742973,0.9982398237165936,20.0,1.0013857169757572,1575835200.0,829600.0,828452.0,828452.0,827758.0
35261,8.191744899099795e-05,1,-1.0,1.0013857169757572,0.998616200578592,1.0014581412079395,0.9981254194570114,21.0,0.9997625361620058,1575838800.0,829403.0,829572.0,829600.0,828452.0
35262,-7.190602980755577e-05,-1,1.0,0.999796280491627,1.000237520240462,1.002444634100476,0.999592560983254,22.0,1.0019893827246826,1575842400.0,831053.0,829425.0,829403.0,829572.0
35263,0.00023361656129838868,1,1.0,1.0019628055580674,0.9980145670613064,1.0022666304970311,0.998466407450945,23.0,0.995238570825206,1575846000.0,827096.0,831055.0,831053.0,829425.0
35264,-0.0008258820761420925,-1,-1.0,0.9952361757043756,1.0047842088463734,1.0018614893117783,0.9946838656887932,0.0,1.0009890024858057,1575849600.0,827914.0,827073.0,827096.0,831055.0
35265,-0.0004098399758876159,1,-1.0,1.0010168389005565,0.999011974673698,1.0035389862805342,0.9993071953745316,1.0,0.994705971876306,1575853200.0,823531.0,827738.0,827914.0,827073.0
35266,-0.0012634138432785493,-1,-1.0,0.9949174738866646,1.0053222040214638,1.0002428304608464,0.9924154744617258,2.0,1.0014267829626329,1575856800.0,824706.0,823482.0,823531.0,827738.0
35267,-0.0005561042739102849,1,-1.0,1.001486371286804,0.998575249846612,1.0025367889037042,0.9967673853223264,3.0,1.0022783876920989,1575860400.0,826585.0,824707.0,824706.0,823482.0
35268,6.134648822597732e-05,1,-1.0,1.0022771723775838,0.997726791558037,1.004587083655165,0.9986104155778962,4.0,0.9992426671183242,1575864000.0,825959.0,826585.0,826585.0,824707.0
35269,-0.00010702461249834094,-1,1.0,0.9992426671183242,1.0007579068694694,1.0032035422854273,0.9985482436772988,5.0,0.9972129367196192,1575867600.0,823657.0,825958.0,825959.0,826585.0
35270,-0.0005889310418997207,-1,1.0,0.9972141440605938,1.0027948527117476,1.002227716179273,0.9964622898500892,6.0,1.0032683507819395,1575871200.0,826349.0,823657.0,823657.0,825958.0
35271,0.00024245124578947677,1,1.0,1.0032683507819395,0.9967422965357252,1.0058677337775312,0.9967632157560732,7.0,0.9937387229850826,1575874800.0,821175.0,826349.0,826349.0,823657.0
35272,-0.000999803909992103,-1,-1.0,0.9937387229850826,1.0063007276159162,1.0000544564100642,0.9911744311422898,8.0,0.9980844521569702,1575878400.0,819602.0,821175.0,821175.0,826349.0
35273,-0.0009627666950727807,-1,-1.0,0.9980844521569702,1.0019192242088233,1.0006880384814445,0.9951106645964624,9.0,0.9994497329191484,1575882000.0,819151.0,819638.0,819602.0,821175.0
35274,-0.000666049718106354,-1,1.0,0.9994058352589802,1.000550570041421,1.0021607099719632,0.9987714088414642,10.0,1.003626925926966,1575885600.0,822122.0,819083.0,819151.0,819638.0
35275,0.00034311759858296487,1,-1.0,1.003710246702715,0.9963861811264022,1.005514703638093,0.9982077518395572,11.0,0.998519684426399,1575889200.0,820905.0,822148.0,822122.0,819083.0
35276,1.2238667919772794e-05,-1,1.0,0.9984881067642324,1.0014825101564735,1.002471574461046,0.9984187761814176,12.0,1.0044280397853589,1575892800.0,824540.0,821002.0,820905.0,822148.0
35277,0.0008802725373420195,1,-1.0,1.0043093683084816,0.9955914813107914,1.0070621021629669,0.9969537224026249,13.0,0.9996749702864628,1575896400.0,824272.0,824475.0,824540.0,821002.0
35278,0.000567106341224477,-1,1.0,0.9997537827102096,1.0003251353922007,1.0036665756996876,0.9994275144789108,14.0,1.0065124133781085,1575900000.0,829640.0,824303.0,824272.0,824475.0
35279,0.0015977267037479148,1,1.0,1.0064745609320844,0.993529723735596,1.0079424677576083,0.9993521799629506,15.0,0.98346150137409,1575903600.0,815919.0,829640.0,829640.0,824303.0
35280,-0.0020592348869359345,-1,1.0,0.98346150137409,1.016816620277258,1.0185020008678465,0.9792428041078058,16.0,1.0002291894170867,1575907200.0,816106.0,815935.0,815919.0,829640.0
35281,-0.0012409468575147464,1,-1.0,1.0002095755176577,0.999770863098666,1.0036142584887278,0.997015693652068,17.0,1.0035277280157235,1575910800.0,818985.0,815997.0,816106.0,815935.0
35282,-3.8325578981091006e-05,1,1.0,1.0036617781683022,0.9964846731014608,1.0046115365620216,0.9985784261461744,18.0,1.0012381179142475,1575914400.0,819999.0,818983.0,818985.0,815997.0
35283,0.00028622886939211334,1,1.0,1.0012405629909291,0.9987634131261136,1.0018425290879054,0.9997985306166306,19.0,0.9902975491433528,1575918000.0,812043.0,819999.0,819999.0,818983.0
35284,-0.001545580953186132,-1,-1.0,0.9902975491433528,1.0097975107229544,1.0000829269303988,0.9856719337462608,20.0,0.9900670284701673,1575921600.0,803977.0,811997.0,812043.0,819999.0
35285,-0.002711408212242028,-1,-1.0,0.9901231162184096,1.010032625311421,1.0009150280111871,0.9874667024631864,21.0,1.0066519315851077,1575925200.0,809325.0,803887.0,803977.0,811997.0
35286,-0.00029283250679179584,1,1.0,1.0067646323426054,0.9933920242177124,1.0083693354911822,0.997845468330748,22.0,0.997600469527075,1575928800.0,807383.0,809325.0,809325.0,803887.0
35287,-0.0004315831474068776,-1,-1.0,0.997600469527075,1.002405302068535,1.000512772989837,0.9943903870509376,23.0,1.0012385695512538,1575932400.0,808383.0,807415.0,807383.0,809325.0
35288,0.00015982864012564768,1,-1.0,1.0011988878086238,0.9987629626055966,1.0036325805193116,0.9987230854021786,0.0,0.999539822089282,1575936000.0,808011.0,808392.0,808383.0,807415.0
35289,0.00022527654935178282,-1,-1.0,0.9995286939999406,1.0004603897719215,1.0008263317796318,0.9967961088184941,1.0,1.003700444672164,1575939600.0,811001.0,807998.0,808011.0,808392.0
35290,0.00103866647035189,1,1.0,1.0037165933579044,0.9963131981341576,1.0079765048923388,0.9972178148955816,2.0,1.0004993828614268,1575943200.0,811406.0,810995.0,811001.0,807998.0
35291,0.0009357765165138863,1,1.0,1.000506784875369,0.99950086639734,1.002635034741275,0.9996276179261278,3.0,1.0018227619711957,1575946800.0,812885.0,811400.0,811406.0,810995.0
35292,0.0010886680401968052,1,-1.0,1.0018301700764112,0.9981805544449708,1.0028888341138773,0.9987724919891544,4.0,0.9989371190266766,1575950400.0,812021.0,812986.0,812885.0,811400.0
35293,0.0005955223468601112,-1,1.0,0.9988130176903416,1.0010640118913179,1.0015301616510002,0.9978474414073552,5.0,0.9971035231847452,1575954000.0,809669.0,812082.0,812021.0,812986.0
35294,-6.990198775491674e-05,-1,-1.0,0.9970286251880968,1.0029048907640037,1.0004962553042671,0.9949734140148409,6.0,1.000678054859455,1575957600.0,810218.0,809673.0,809669.0,812082.0
35295,0.00018115554996434025,1,1.0,1.0006731112436749,0.9993224045874072,1.0019291738763674,0.9987142957712558,7.0,0.9991125845142912,1575961200.0,809499.0,810209.0,810218.0,809673.0
35296,4.96228306801072e-05,-1,1.0,0.9991236829015724,1.000888203691419,1.0013465661329362,0.9963725409122832,8.0,0.9939085780217146,1575964800.0,804568.0,809399.0,809499.0,810209.0
35297,-0.000982066242210866,-1,-1.0,0.99403137389594,1.0061287548100346,1.0003125776038764,0.9910056721098,9.0,1.0015896729673563,1575968400.0,805847.0,804575.0,804568.0,809399.0
35298,-0.0002151701115746807,1,1.0,1.0015809588913402,0.9984128500819636,1.0041699033651306,0.9998645247490912,10.0,1.003773669195269,1575972000.0,808888.0,805917.0,805847.0,804575.0
35299,0.000675008323920312,1,1.0,1.0036864838438695,0.9962405178467231,1.0072178648669776,0.9999714610809798,11.0,0.999975274698104,1575975600.0,808868.0,808888.0,808888.0,805917.0
35300,0.0005387553818415601,-1,1.0,0.999975274698104,1.0000247259132515,1.003371294913511,0.9995821423979588,12.0,1.0006230930139404,1575979200.0,809372.0,808900.0,808868.0,808888.0
35301,0.0005487288940586588,1,-1.0,1.0005835084682904,0.9993772949892016,1.00234145135369,0.9971393250092718,13.0,0.9969729617530628,1575982800.0,806922.0,809372.0,809372.0,808900.0
35302,-0.0001310676350314566,-1,-1.0,0.9969729617530628,1.0030362290283323,1.0003644801154474,0.9954013729162856,14.0,0.9961718728699924,1575986400.0,803833.0,806950.0,806922.0,809372.0
35303,-0.0007195278986658059,-1,-1.0,0.9961373071441848,1.003842838002421,1.004728917528967,0.9901195860957928,15.0,0.99346257244975,1575990000.0,798578.0,803833.0,803833.0,806950.0
35304,-0.0015740022857210212,-1,1.0,0.99346257244975,1.0065804467440875,1.0031225391343723,0.9891631719523832,16.0,0.999792130511985,1575993600.0,798412.0,798372.0,798578.0,803833.0
35305,-0.0008549374177997393,1,1.0,1.0000501019574837,1.0002079127067232,1.002882115104237,0.996139644175898,17.0,0.9928057193529156,1575997200.0,792668.0,798408.0,798412.0,798372.0
35306,-0.0017127162595153012,-1,1.0,0.9928106932796265,1.007246413378615,1.0023859981362913,0.9914968286890912,18.0,1.0056833377908532,1576000800.0,797173.0,792836.0,792668.0,798408.0
35307,0.00013584716228942642,1,1.0,1.0054702359630492,0.9943487800013296,1.0061349383731313,0.9956851101614962,19.0,1.0013761128387442,1576004400.0,798270.0,797256.0,797173.0,792836.0
35308,0.0005406300835086864,1,-1.0,1.001271862488335,0.9986257782454558,1.0013094915560372,0.9968228523836759,20.0,0.9963796710386209,1576008000.0,795380.0,798274.0,798270.0,797256.0
35309,-0.0001240759489050669,-1,-1.0,0.9963746783685802,1.003633483366441,1.000015032432473,0.9925789891691325,21.0,1.0010485554074782,1576011600.0,796214.0,795274.0,795380.0,798274.0
35310,0.00034494312185850967,1,-1.0,1.001181982561985,0.9989525429093185,1.0040941864061943,0.9979390750860708,22.0,1.0041345668375588,1576015200.0,799506.0,796200.0,796214.0,795274.0
35311,0.0011882159562695005,1,1.0,1.0041522230595328,0.9958824574174552,1.0056417985430797,0.9999309218789248,23.0,0.9974309135891412,1576018800.0,797452.0,799495.0,799506.0,796200.0
35312,0.00045067632646678124,-1,1.0,0.9974446369270602,1.002575703616017,1.0015985090588433,0.9969393179444525,0.0,1.001032037037966,1576022400.0,798275.0,797459.0,797452.0,799495.0
35313,0.0006282668297492577,1,1.0,1.0010232500981242,0.998969026964392,1.002595744734212,0.9988037002529284,1.0,1.004338104036829,1576026000.0,801738.0,798315.0,798275.0,797459.0
35314,0.0013307517228910992,1,-1.0,1.004287781139024,0.9956806338230196,1.0051834175732637,0.9986471505608688,2.0,0.9964190296580678,1576029600.0,798867.0,801678.0,801738.0,798315.0
35315,0.00029683775964961523,-1,-1.0,0.9964936046642168,1.003593839775582,1.000809551964754,0.9960358148782928,3.0,0.9943482457029768,1576033200.0,794352.0,798867.0,798867.0,801678.0
35316,-0.0007747261026543882,-1,-1.0,0.9943482457029768,1.0056838781799504,1.0003029290232293,0.9920737744831116,4.0,1.0008157592603784,1576036800.0,795000.0,794352.0,794352.0,798867.0
35317,-0.0002403438933994417,1,1.0,1.0008157592603784,0.9991849056603772,1.0029445384413962,0.99875747779322,5.0,0.9964364779874214,1576040400.0,792167.0,795000.0,795000.0,794352.0
35318,-0.0007032405983304901,-1,1.0,0.9964364779874214,1.0035762661156045,1.0020503144654087,0.9963685534591196,6.0,1.00383378757257,1576044000.0,795204.0,792307.0,792167.0,795000.0
35319,0.00036012023228593204,1,1.0,1.0036564109619124,0.9961808542210552,1.003816702364109,0.9976486387221116,7.0,1.000471577104743,1576047600.0,795579.0,795210.0,795204.0,792307.0
35320,0.0004405491353793866,1,1.0,1.0004640283698645,0.9995286451754004,1.0014775971127123,0.998561386300474,8.0,1.0011563905030172,1576051200.0,796499.0,795582.0,795579.0,795210.0
35321,0.0006075467453140472,1,1.0,1.001152615318094,0.998844945191394,1.0036576996462967,0.9999974861170816,9.0,1.0009642196663149,1576054800.0,797267.0,796499.0,796499.0,795582.0
35322,0.0006625561093611676,1,1.0,1.0009642196663149,0.99903670915766,1.0034274995951031,1.0,10.0,0.9979153784114982,1576058400.0,795605.0,797326.0,797267.0,796499.0
35323,9.906200672293863e-05,-1,-1.0,0.9978415353318468,1.002088976313623,1.0005982496494532,0.9949506224555577,11.0,1.0019921946191892,1576062000.0,797190.0,795605.0,795605.0,797326.0
35324,0.0005048221796268848,1,1.0,1.0019921946191892,0.9980117663292314,1.0045022341488552,0.9999308702182615,12.0,1.0041520841957374,1576065600.0,800500.0,797206.0,797190.0,795605.0
35325,0.0011486240847506937,1,1.0,1.004131930768208,0.9958650843222986,1.0059997039661015,0.9999009039068948,13.0,0.9979038101186758,1576069200.0,798822.0,800500.0,800500.0,797206.0
35326,0.0003730279292815109,-1,-1.0,0.9979038101186758,1.0021005931233742,1.0007570268582135,0.9942598376014989,14.0,0.9972184041000371,1576072800.0,796600.0,798822.0,798822.0,800500.0
35327,-0.0002635172292466681,-1,1.0,0.9972184041000371,1.0027893547577202,1.0014120792867498,0.9956335704324618,15.0,0.991180015064022,1576076400.0,789574.0,796514.0,796600.0,798822.0
35328,-0.0017667360686736133,-1,1.0,0.9912870332473754,1.0088984693011676,1.0007407277210445,0.9855445102032104,16.0,1.0029319607788505,1576080000.0,791889.0,789637.0,789574.0,796514.0
35329,-0.0005348438423254941,1,-1.0,1.0028519433613166,0.9970766104845502,1.0064523318942755,0.9971315933777166,17.0,1.001322154998996,1576083600.0,792936.0,791890.0,791889.0,789637.0
35330,-1.1970256130866552e-05,1,-1.0,1.0013208905277249,0.998679590786646,1.0015772392630289,0.997968152142343,18.0,0.99891290091508,1576087200.0,792074.0,792905.0,792936.0,791890.0
35331,-0.00011544037027466648,-1,-1.0,0.9989519551522564,1.0010882821554552,1.0014390122398018,0.9975974423165448,19.0,1.0003421397495689,1576090800.0,792345.0,792030.0,792074.0,792905.0
35332,8.983916296911865e-05,1,1.0,1.0003977122078709,0.9996579772700024,1.0032637652614171,0.998856103935457,20.0,0.9962528948879592,1576094400.0,789376.0,792291.0,792345.0,792030.0
35333,-0.0005379037867759839,-1,-1.0,0.9963207962730866,1.0037611987189878,1.0011611895124393,0.9960544799827336,21.0,1.002969434084644,1576098000.0,791720.0,789316.0,789376.0,792291.0
35334,0.0003228219010553701,1,1.0,1.0030456749894845,0.9970393573485576,1.0035017660860797,0.9996528639987028,22.0,1.0022091143333502,1576101600.0,793469.0,791745.0,791720.0,789316.0
35335,0.0007056837740753165,1,1.0,1.0021774687557232,0.9977957550956622,1.0023580824634195,0.9983555311369192,23.0,1.0004184158423328,1576105200.0,793801.0,793532.0,793469.0,791745.0
35336,0.0005902152388621572,1,1.0,1.000338990740134,0.999581759156262,1.0011492920260303,0.998564645156087,0.0,0.9908755468939948,1576108800.0,786558.0,793801.0,793801.0,793532.0
35337,-0.0012583745405966296,-1,1.0,0.9908755468939948,1.0092084754080437,1.0204068777943087,0.9851511902857264,1.0,1.0008200285293647,1576112400.0,787203.0,786576.0,786558.0,793801.0
35338,-0.0005682211920370327,1,-1.0,1.0007971257704278,0.9991806433664506,1.002161266044222,0.9897962816053376,2.0,1.001075961346692,1576116000.0,788050.0,787082.0,787203.0,786576.0
35339,-2.7951520437774487e-05,1,-1.0,1.0012298591506348,0.9989251951018336,1.0052739104693031,0.9972938016623428,3.0,0.9985419706871392,1576119600.0,786901.0,788091.0,788050.0,787082.0
35340,-0.0001886635705486972,-1,-1.0,0.9984900220913576,1.0014601582664149,1.0015759601365832,0.9981550353956586,4.0,0.9983873447867012,1576123200.0,785632.0,786946.0,786901.0,788091.0
35341,-0.0003162593043127826,-1,-1.0,0.998330253918312,1.001615260070873,1.0015286944720476,0.9975601883737892,5.0,1.0022402346136614,1576126800.0,787392.0,785572.0,785632.0,786946.0
35342,0.00035110628215528905,1,1.0,1.0023167831847368,0.9977647728196376,1.0026553899578905,0.99955573772996,6.0,1.001549418840933,1576130400.0,788612.0,787373.0,787392.0,785572.0
35343,0.0006320732792461925,1,-1.0,1.001573587105476,0.998452978143878,1.0024892903363465,0.9976237437656612,7.0,0.9968133885865292,1576134000.0,786099.0,788647.0,788612.0,787373.0
35344,-9.761688395359959e-05,-1,-1.0,0.9967691502028158,1.0031967983676355,1.0004590139821743,0.995857462210596,8.0,0.9969902009797748,1576137600.0,783733.0,785749.0,786099.0,788647.0
35345,-0.0004403874400789043,-1,-1.0,0.9974342951756858,1.0030188852581172,1.0005739746407567,0.9929812191934064,9.0,1.0046406110244177,1576141200.0,787370.0,783716.0,783733.0,785749.0
35346,0.0006942054798924069,1,1.0,1.004662403217492,0.9953808247710734,1.0062879920787633,0.9998621949787934,10.0,0.998588973417834,1576144800.0,786259.0,787438.0,787370.0,783716.0
