,MACDS,UP,FirstUP,C/O,C-1/C,H/O,L/O,Target_C/O,timestamp,Target_Close,Target_Open
512022,-3038.883384093875,1,-1.0,1.000353876922948,0.9996462482616288,1.0006582781623556,0.9994364803501872,1.0007740009475852,1602502500.0,1193428.0,1192799.0
512023,-2610.1158940410237,1,1.0,1.0005273310926652,0.9995802009002638,1.000744467424939,0.999699865610216,1.0009976534185558,1602502800.0,1193989.0,1193430.0
512024,-2155.7191963202786,1,1.0,1.0004683978113504,0.9995301464251346,1.0005622449578109,0.9997729234224044,0.9999840795019398,1602503100.0,1193411.0,1194049.0
512025,-1909.357913604705,-1,-1.0,0.9994656835690996,1.0004843260201222,1.00010552330767,0.9990008785234108,0.9990578276100897,1602503400.0,1192924.0,1193418.0
512026,-1786.8725771845786,-1,-1.0,0.9995860628882756,1.0004082405920245,1.000172613451448,0.9989928088900956,0.9987229956310364,1602503700.0,1191894.0,1192884.0
512027,-1848.3642158522268,-1,1.0,0.9991700785658958,1.0008641708071355,1.0007201035473692,0.9991700785658958,1.0007712401205815,1602504000.0,1193804.0,1191999.0
512028,-1480.3698631143195,1,1.0,1.001514263015321,0.9984000723736894,1.0018531894741525,0.9989865763310204,1.001083054599878,1602504300.0,1193290.0,1193853.0
512029,-1296.962925979402,-1,-1.0,0.9995284176527596,1.0004307418984488,1.000189303038146,0.999356704719928,1.0005210021669335,1602504600.0,1194475.0,1193327.0
512030,-921.9309542218688,1,1.0,1.0009620162788573,0.9990079323552188,1.001401962747847,0.9999530723766412,1.0012276601467998,1602504900.0,1194792.0,1194475.0
512031,-595.6266594000626,1,1.0,1.0002653885598276,0.9997346818525736,1.0004286401975764,0.9994231775466208,0.9994432700558824,1602505200.0,1193810.0,1194776.0
512032,-551.2131367460826,-1,1.0,0.9991914802439956,1.0008225764568899,1.000130568407802,0.9990307806651624,0.9991370767407448,1602505500.0,1193745.0,1193785.0
512033,-518.9840682756621,-1,-1.0,0.9999664931289972,1.000054450489845,1.0003158022592007,0.9996599052593222,1.0007714957048381,1602505800.0,1194706.0,1193722.0
512034,-304.96583659411414,1,1.0,1.0008243125283776,0.9991956180014162,1.0009935311571705,0.9998525619867944,1.0004021036723794,1602506100.0,1194202.0,1194706.0
512035,-252.2693780388217,-1,1.0,0.9995781388894004,1.0004220391525052,1.0009282618485218,0.9992316101199792,0.9995990645397278,1602506400.0,1194227.0,1194275.0
512036,-206.5425295950845,-1,-1.0,0.9999598082518684,0.9999790659564722,1.0002570597224258,0.9993560947018064,1.0002629210190284,1602506700.0,1194589.0,1194189.0
512037,-104.01691189268604,1,-1.0,1.000334955354638,0.9996969669066096,1.0007930068021058,0.9995704197576766,1.0014436575784904,1602507000.0,1195913.0,1194600.0
512038,210.7500398273114,1,1.0,1.0010991126736983,0.998892896055148,1.0012740666331827,0.9999087560689772,1.0010790222668675,1602507300.0,1195889.0,1195839.0
512039,402.6216505093034,1,-1.0,1.0000418116485579,1.0000200687522005,1.0002642496188867,0.999313452730677,0.9992273207346474,1602507600.0,1194915.0,1195879.0
512040,333.5784959332086,-1,-1.0,0.9991938983793512,1.0008151207408058,1.0001363014151097,0.999060941784244,0.9996830783047448,1602507900.0,1195500.0,1194881.0
512041,388.3056538219098,1,-1.0,1.0005180432193663,0.9995106649937264,1.002533306664011,0.9994484806436792,1.0015265118451129,1602508200.0,1196705.0,1195500.0
512042,636.1786652125884,1,1.0,1.0010079464659138,0.998993068467166,1.0011886240066918,0.9998301965704726,1.0003212045169383,1602508500.0,1195884.0,1196643.0
512043,624.8776392433792,-1,-1.0,0.9993657256174148,1.0006865214351894,1.0003125410001146,0.9991192026360409,1.000025070133699,1602508800.0,1196673.0,1195884.0
512044,746.2876185704953,1,-1.0,1.0006597629870455,0.9993406720131564,1.0007032454652791,0.999524201343943,1.0007241505028917,1602509100.0,1196750.0,1196670.0
512045,817.3143876071553,1,-1.0,1.0000668521814702,0.999935659076666,1.0010888549056969,0.9997417834490712,1.0040512421970968,1602509400.0,1201518.0,1196750.0
512046,1725.1083280562887,1,-1.0,1.0039841236682685,0.996031686583139,1.0064123668268226,0.9990048046793398,1.0066571965740547,1602509700.0,1204717.0,1201821.0
512047,2853.501337543596,1,1.0,1.0024096766490185,0.9973446045834832,1.0038599758200264,0.9988833611660972,1.0037576311280965,1602510000.0,1206337.0,1204815.0
512048,3798.225376855349,1,1.0,1.0012632644845891,0.9986570916750459,1.0018135564381254,0.9996738088420214,1.0093184430804731,1602510300.0,1216042.0,1206278.0
512049,6099.384391359986,1,1.0,1.008094319883145,0.9920191901266568,1.0113746582462748,1.0,1.0089556470399028,1602510600.0,1217081.0,1216194.0
512050,7597.3899180742455,1,1.0,1.0007293244334374,0.9991463181168714,1.008486310572162,0.9997048168302096,1.0012004663729634,1602510900.0,1217654.0,1217081.0
512051,8449.739473302616,1,1.0,1.0004707985746224,0.9995294229723716,1.001000755085323,0.9985777446201198,0.9992219088129712,1602511200.0,1216134.0,1217537.0
512052,8473.971630997956,-1,1.0,0.9988476736230604,1.0012498622684671,1.003493117662954,0.9985248908246732,0.9990965366966259,1602511500.0,1216437.0,1216053.0
512053,8303.707400059327,1,1.0,1.0003157757104335,0.9997509118844624,1.0016726244662033,0.9996061026945372,1.0004868208869186,1602511800.0,1216645.0,1216493.0
512054,7995.631611597027,1,-1.0,1.000124949342084,0.9998290380513626,1.0002153732080659,0.9982383786836424,0.9999539660318636,1602512100.0,1216437.0,1216645.0
512055,7530.5077015399,-1,1.0,0.9998290380513626,1.0001709911816228,1.001812361042046,0.999174779824846,0.9997386254823716,1602512400.0,1216327.0,1216407.0
512056,6995.913539316272,-1,1.0,0.9999342325389446,1.000090436206711,1.0006848036882392,0.9995815545290352,0.999926833699576,1602512700.0,1216318.0,1216236.0
512057,6450.691191049294,1,1.0,1.0000674211255052,1.000007399380754,1.0006281675595854,0.999467208666739,0.999236990189404,1602513000.0,1215308.0,1216280.0
512058,5728.314218847548,-1,1.0,0.999200841911402,1.0008310650468852,1.000838622685566,0.9990906699115336,0.9973978031374354,1602513300.0,1213115.0,1215223.0
512059,4692.9914733222695,-1,1.0,0.9982653389542496,1.0018077428768088,1.0005867235890038,0.99787610998146,0.9997021122872098,1602513600.0,1214861.0,1213115.0
512060,4217.598523389781,1,1.0,1.0014392699785264,0.9985627985423848,1.001875337457702,0.9997625946427172,1.0010378241139546,1602513900.0,1214374.0,1214860.0
512061,3701.0430977649517,-1,1.0,0.9995999539041536,1.0004010296663135,1.0001514577811434,0.999422978779448,0.9998864066641424,1602514200.0,1214722.0,1214394.0
512062,3327.8562356412876,1,1.0,1.0002700935610682,0.99971351469719,1.0010960199078718,0.999765315046023,0.9994029944153217,1602514500.0,1213669.0,1214729.0
512063,2797.3116461148024,-1,-1.0,0.9991273773821155,1.0008676171180115,1.0001712316080378,0.9990722210468344,1.00143653440397,1602514800.0,1216474.0,1213677.0
512064,2897.252648673253,1,1.0,1.002304567030602,0.9976941554032392,1.0029019253063212,1.0,1.002021130828054,1602515100.0,1216130.0,1216488.0
512065,2814.836074641673,-1,-1.0,0.9997057102084032,1.0002828644963944,1.0006428341257785,0.9993045554086848,0.9995232176560722,1602515400.0,1215908.0,1216130.0
512066,2640.201532060048,-1,-1.0,0.9998174537261642,1.000182579603062,1.0001883022374254,0.9995025202897716,1.000851882611234,1602515700.0,1217166.0,1215878.0
512067,2686.130710912869,1,1.0,1.001059316806456,0.9989664515768596,1.0012534152275143,0.9999276243175712,1.0028399230843883,1602516000.0,1219331.0,1217129.0
512068,3040.981448434992,1,1.0,1.0018091755269984,0.9982244361867286,1.0019110546211618,0.9995998780737292,1.0033406483618417,1602516300.0,1221195.0,1219183.0
512069,3528.386024029693,1,-1.0,1.001650285478062,0.9984736262431472,1.0019931380276792,0.9986892861859129,1.0055168092074775,1602516600.0,1225909.0,1221035.0
512070,4616.363650511252,1,-1.0,1.003991695569742,0.9961546901115824,1.0048851998509458,0.9972277616939728,1.0031694423173785,1602516900.0,1224905.0,1226050.0
512071,4997.42459180602,-1,-1.0,0.999066106602504,1.0008196554018476,1.0007748460503243,0.9977203213572041,0.9991011785816241,1602517200.0,1224948.0,1224784.0
512072,5107.594494301126,1,1.0,1.0001339011613477,0.9999648964690746,1.0024159361977296,0.9991965930319142,0.9998064964924428,1602517500.0,1224547.0,1225034.0
512073,4958.015303211054,-1,-1.0,0.9996024600133548,1.0003274680351182,1.0005632496730703,0.9987535039843792,0.9979976065970414,1602517800.0,1222581.0,1224553.0
512074,4355.085385989863,-1,-1.0,0.998389616455964,1.0016080734119048,1.0003209334344858,0.996560377541846,1.0003193001854551,1602518100.0,1224944.0,1222565.0
512075,4281.899428176461,1,-1.0,1.0019459088064848,0.9980709322222076,1.0022436434872584,0.9991959527714273,1.000940645282664,1602518400.0,1223715.0,1224944.0
512076,3884.2684716342483,-1,-1.0,0.9989966888282241,1.0010043188160642,1.0016523204326075,0.9981354249663658,1.00111515301924,1602518700.0,1226310.0,1223771.0
512077,3999.598043238977,1,1.0,1.0020747345704384,0.9978838955892066,1.0032759396978683,0.999767930437966,1.0029458125744113,1602519000.0,1227376.0,1226279.0
512078,4157.4356808923185,1,-1.0,1.000894576193509,0.9991314804917156,1.001224843612261,0.9986055375652686,1.0006067134803744,1602519300.0,1227023.0,1227407.0
512079,4074.561714215437,-1,-1.0,0.9996871453397284,1.0002876881688445,1.00048313232693,0.9989718161946282,1.0007145144194225,1602519600.0,1228284.0,1226973.0
512080,4139.055258088512,1,-1.0,1.0010684831695562,0.9989733644661984,1.0012445261631675,0.9994042248688442,1.000621855574654,1602519900.0,1227736.0,1228264.0
512081,3960.485243204282,-1,-1.0,0.9995701249894159,1.0004463500296479,1.0000382653891997,0.9984164642129054,0.9979149433672242,1602520200.0,1225703.0,1227773.0
512082,3354.976369544165,-1,-1.0,0.9983140205884964,1.0016586399804848,1.0011704117943627,0.9977935660745104,0.9988646109663594,1602520500.0,1226379.0,1225698.0
512083,2995.4070544899437,1,1.0,1.000555601787716,0.9994487837772824,1.000555601787716,0.9991449769845426,1.001667621224804,1602520800.0,1227742.0,1226379.0
512084,2931.80086468393,1,1.0,1.0011114019401832,0.998889831902794,1.0014954593971357,0.9999184591386512,0.9994610149064848,1602521100.0,1225718.0,1227742.0
512085,2431.259717960609,-1,-1.0,0.9983514451733344,1.0016512770474122,1.0002386494882476,0.9983514451733344,0.9992946400791044,1602521400.0,1226876.0,1225718.0
512086,2255.0758459824137,1,1.0,1.0009447523818693,0.9990561393327444,1.0010377590930375,0.9996744765109103,1.0000766897442968,1602521700.0,1225812.0,1226875.0
512087,1879.7840469684447,-1,-1.0,0.9991335710646968,1.0008679960711755,1.0003594498217014,0.9988743759551708,0.999866327050433,1602522000.0,1226711.0,1225818.0
512088,1751.7740605461875,1,1.0,1.000728493136828,0.999267146051515,1.0013117771153628,0.9997389498277884,1.0006477307397998,1602522300.0,1226612.0,1226685.0
512089,1601.0455246875065,-1,1.0,0.9999404900198502,1.0000807101186031,1.000362766317351,0.9992785433913352,0.9993078907788064,1602522600.0,1225836.0,1226510.0
512090,1314.2901652159635,-1,1.0,0.9994504732941436,1.0006330373720465,1.0004785937334388,0.99922544455406,0.9980163227368712,1602522900.0,1224077.0,1225766.0
512091,765.7248579780571,-1,-1.0,0.9986220861077888,1.0014370011036888,1.0,0.9980175661586306,0.9989867560366334,1602523200.0,1224524.0,1224077.0
512092,474.21216452564107,1,1.0,1.0003651731059402,0.9996349601967786,1.0003757933528692,0.9990629674440415,1.0001413309783616,1602523500.0,1224250.0,1224525.0
512093,222.3765140341129,-1,1.0,0.9997754231232518,1.0002238104962222,1.000624732038954,0.9989783793715932,1.0005683836589698,1602523800.0,1225221.0,1224250.0
512094,234.45712403138168,1,1.0,1.0007931386563202,0.9992074899140644,1.0011108842148253,1.0,1.0003863589953033,1602524100.0,1224723.0,1225220.0
512095,143.03874120023104,-1,-1.0,0.9995943585641762,1.0004066225587336,1.0003917663766506,0.999288291082418,0.9999485806630646,1602524400.0,1225157.0,1224719.0
512096,160.7829596316442,1,1.0,1.0003576330570525,0.9996457596863096,1.0005658440834184,0.99965543116421,1.0008401927299242,1602524700.0,1225748.0,1225136.0
512097,277.35330120520666,1,1.0,1.000499536378002,0.9995178454298926,1.0009476498935628,0.9999404147784409,1.000235892178501,1602525000.0,1225425.0,1225785.0
512098,284.3812836110592,-1,-1.0,0.99970631064991,1.0002635820225636,1.0001721345913026,0.9995056229273486,1.0003083738175944,1602525300.0,1226163.0,1225380.0
512099,417.8312356257811,1,-1.0,1.0006389854575723,0.999398122435598,1.0007222249424668,0.9994630237150924,1.000648778338148,1602525600.0,1226175.0,1226158.0
512100,493.9110266172793,1,-1.0,1.0000138644448755,0.9999902134687136,1.0005235866829558,0.9994087222038268,0.9990971799719124,1602525900.0,1225051.0,1226124.0
512101,319.9648629226722,-1,1.0,0.9991248845956852,1.0009175128219152,1.0002096035963737,0.9988312764451229,0.9989193588902916,1602526200.0,1224799.0,1225041.0
512102,152.20047589275057,-1,1.0,0.9998024555912822,1.0002057480451894,1.000546920470417,0.9997747014181566,0.9999918370079042,1602526500.0,1225031.0,1224830.0
512103,83.08907063375227,1,-1.0,1.000164104406326,0.9998106170374464,1.00067519574145,0.9993721577688331,0.9998856984234546,1602526800.0,1224690.0,1225031.0
512104,-27.04223476513289,-1,-1.0,0.9997216396972812,1.0002784378087517,1.0001493839747728,0.999581235087112,1.0009003853780027,1602527100.0,1226134.0,1224688.0
512105,171.10313275735825,1,1.0,1.0011807088825888,0.9988223146899116,1.0013178866780763,0.9995239603882784,1.0010598617770403,1602527400.0,1225986.0,1226124.0
512106,266.10792237170966,-1,-1.0,0.9998874502089512,1.000120719159925,1.0000611683647005,0.9990139659610284,1.0003629322972227,1602527700.0,1226569.0,1225981.0
512107,427.85077505605295,1,-1.0,1.0004796159157443,0.9995246904169272,1.0004796159157443,0.9995872692969956,0.9994853101312337,1602528000.0,1225350.0,1226569.0
512108,293.2183010657318,-1,1.0,0.9990061708717568,1.000994817807157,1.0004263926448491,0.9984876513265866,0.9987852293674471,1602528300.0,1225079.0,1225351.0
512109,147.96261632721868,-1,-1.0,0.9997780227869404,1.0002212102239938,1.0003345980049798,0.9995944019305488,1.00039254058633,1602528600.0,1225832.0,1225079.0
512110,190.1993156715762,1,1.0,1.0006146542386245,0.9993857233291348,1.0010766652599548,0.999869396177716,1.0002228427717723,1602528900.0,1225352.0,1225765.0
512111,122.77435623086058,-1,1.0,0.9996630675537318,1.0003917241739515,1.0002659563619454,0.9996018812741432,1.0000082209257704,1602529200.0,1225775.076923077,1225753.3076923077
512114,429.1497413900215,1,-1.0,1.0004016804090416,0.9994450584337606,1.0007580118274937,0.999631123909186,1.0000111020350408,1602530100.0,1226400.0,1226878.0
512115,443.7150911074132,-1,1.0,0.9996103932094308,1.0003905740378345,1.0004246551001812,0.9993911375051148,0.9996364756723978,1602530400.0,1226432.0,1226405.0
512116,446.34381332271727,1,-1.0,1.0000220155658204,0.9999739080519752,1.0004036187067078,0.9996086121631924,1.000662913148593,1602530700.0,1227218.0,1226428.0
512117,581.2524543663021,1,-1.0,1.0006441470677447,0.9993595269952038,1.0006726852289738,0.999599650366756,1.0000758299712662,1602531000.0,1226521.0,1227218.0
512118,521.9293677695097,-1,-1.0,0.9994320487476552,1.0005682740042772,1.0003446820369324,0.9993937507435516,0.99903521623705,1602531300.0,1226034.0,1226521.0
512119,378.4379730208311,-1,-1.0,0.9996029419797948,1.0003972157378995,1.0000627791941596,0.9993355189189586,1.0000203828552467,1602531600.0,1226546.0,1226033.0
512120,370.4667057392653,1,1.0,1.000418422668884,0.9995825676330116,1.0005122211229225,0.9998230063954232,0.9994885945158084,1602531900.0,1225406.0,1226571.0
512121,143.04327089409344,-1,1.0,0.9990501976648722,1.0009303039156,1.000265781597641,0.9987730021335904,0.9985251567173852,1602532200.0,1224762.0,1225311.0
512122,-126.84445924614555,-1,-1.0,0.9995519504844076,1.0005258164443378,1.0,0.9991683743963776,0.9998514662808056,1602532500.0,1225129.0,1224734.0
512123,-228.56244407221675,1,-1.0,1.0003225190122915,0.999700439708798,1.0004523431210368,0.999790975019882,0.9990773506736972,1602532800.0,1223604.0,1225197.0
512124,-570.6365073439665,-1,-1.0,0.9986998009299728,1.0012463182532911,1.0001632390546171,0.9984206621465772,0.9996196530027416,1602533100.0,1224731.0,1223617.0
512125,-564.9373620946426,1,1.0,1.0009104155957298,0.9990797979311375,1.0010011302556274,0.99977362197485,1.001526621483683,1602533400.0,1225485.0,1224723.0
512126,-405.1039869459346,1,1.0,1.0006221815055325,0.9993847333912697,1.0006744382199078,0.9999061012163568,1.0008581532313838,1602533700.0,1225774.0,1225486.0
512127,-237.10813186620356,1,-1.0,1.0002350088046699,0.9997642306004206,1.000512449754628,0.9996409587706429,1.0003288491259794,1602534000.0,1225889.0,1225779.0
512128,-100.97913554729895,1,1.0,1.000089738851783,0.9999061905278536,1.000832939706097,0.999895576608834,1.001112761762112,1602534300.0,1227143.0,1225827.0
512129,222.30319453054108,1,1.0,1.0010735609510968,0.9989781142051091,1.0012350845592404,1.0,1.0011820591323246,1602534600.0,1227276.0,1227115.0
512130,448.47602973692113,1,1.0,1.0001312020470778,0.9998916299186164,1.0006046703039242,0.9994295563170524,0.9999225826430286,1602534900.0,1227020.0,1227263.0
512131,533.5163943769876,-1,-1.0,0.9998019984306542,1.0002086355560629,1.0001613346120597,0.999532292589282,0.9997677759371871,1602535200.0,1226978.0,1227073.0
512132,565.1418746632991,-1,-1.0,0.9999225799932032,1.0000342304425995,1.0000619360054372,0.9994222022650651,0.9987417211526942,1602535500.0,1225529.0,1226928.0
512133,300.2256298570428,-1,-1.0,0.9988597537915836,1.0011823465621783,1.0002901555755512,0.9987440175788636,0.9994205038926488,1602535800.0,1226217.0,1225523.0
512134,249.1158830570057,1,1.0,1.0005662888415805,0.999438924758016,1.0006299351378962,0.9999461454415788,1.0006462547010542,1602536100.0,1226315.0,1226158.0
512135,227.3420205982402,1,-1.0,1.0001280422262058,0.999920085785463,1.0003131733430766,0.9997716444373399,1.0005863844626874,1602536400.0,1226877.0,1226325.0
512136,311.22047985764215,1,-1.0,1.0004501253745948,0.9995419263707772,1.0005797810531465,0.9996428353005932,1.0011236825474488,1602536700.0,1227703.0,1226920.0
